,Gaimersheim,Ingolstadt,Munich
25567,5.100000000000001,26.4,1.8000000000000007
25568,4.799999999999997,26.4,2.1000000000000014
25569,5.100000000000001,26.4,2.3999999999999986
25570,4.799999999999997,26.700000000000003,2.700000000000003
25571,4.799999999999997,26.4,2.700000000000003
25572,4.799999999999997,26.4,2.700000000000003
25573,4.799999999999997,26.4,3.0
25574,5.100000000000001,26.4,3.299999999999997
25575,4.799999999999997,26.4,3.299999999999997
25576,4.799999999999997,26.4,3.6000000000000014
25577,4.799999999999997,26.4,3.8999999999999986
25578,5.100000000000001,26.4,4.200000000000003
25579,4.799999999999997,26.4,4.200000000000003
25580,5.100000000000001,26.4,4.5
25581,4.799999999999997,26.4,4.799999999999997
25582,4.799999999999997,26.4,4.799999999999997
25583,4.799999999999997,26.4,5.100000000000001
25584,5.100000000000001,26.4,5.100000000000001
25585,4.799999999999997,26.4,5.399999999999999
25586,5.100000000000001,26.4,5.700000000000003
25587,4.799999999999997,26.4,5.700000000000003
25588,5.100000000000001,26.4,5.399999999999999
25589,4.799999999999997,26.4,5.399999999999999
25590,4.799999999999997,26.4,5.399999999999999
25591,5.100000000000001,26.4,5.399999999999999
25592,4.799999999999997,26.4,5.399999999999999
25593,5.100000000000001,26.4,5.100000000000001
25594,4.799999999999997,26.4,5.100000000000001
25595,4.799999999999997,26.4,5.100000000000001
25596,4.799999999999997,26.4,5.100000000000001
25597,5.100000000000001,26.4,5.100000000000001
25598,4.799999999999997,26.4,5.100000000000001
25599,4.799999999999997,26.1,5.100000000000001
25600,4.799999999999997,26.4,5.100000000000001
25601,5.100000000000001,26.4,5.100000000000001
25602,4.799999999999997,26.4,5.100000000000001
25603,5.100000000000001,26.4,5.100000000000001
25604,5.100000000000001,26.4,5.100000000000001
25605,5.100000000000001,26.4,5.100000000000001
25606,4.799999999999997,26.4,5.100000000000001
25607,4.799999999999997,26.4,5.100000000000001
25608,4.799999999999997,26.4,5.100000000000001
25609,5.100000000000001,26.4,5.100000000000001
25610,4.799999999999997,26.4,5.100000000000001
25611,4.799999999999997,26.4,5.100000000000001
25612,4.799999999999997,26.4,5.100000000000001
25613,4.799999999999997,26.4,5.100000000000001
25614,4.799999999999997,26.700000000000003,4.799999999999997
25615,4.799999999999997,26.4,4.799999999999997
25616,4.799999999999997,26.700000000000003,4.799999999999997
25617,4.799999999999997,26.4,4.799999999999997
25618,5.100000000000001,26.4,4.799999999999997
25619,4.799999999999997,26.4,4.799999999999997
25620,5.100000000000001,26.4,4.799999999999997
25621,4.799999999999997,26.4,4.799999999999997
25622,4.799999999999997,26.4,4.799999999999997
25623,5.100000000000001,26.700000000000003,4.799999999999997
25624,5.100000000000001,26.4,4.799999999999997
25625,5.100000000000001,26.4,4.799999999999997
25626,4.799999999999997,26.4,5.100000000000001
25627,4.799999999999997,26.4,5.399999999999999
25628,4.799999999999997,26.4,5.700000000000003
25629,4.799999999999997,26.4,6.0
25630,4.799999999999997,26.4,6.299999999999997
25631,4.799999999999997,26.4,6.600000000000001
25632,4.799999999999997,26.4,6.899999999999999
25633,5.100000000000001,26.4,7.200000000000003
25634,4.799999999999997,26.4,7.5
25635,4.799999999999997,26.4,7.799999999999997
25636,4.799999999999997,26.4,7.799999999999997
25637,5.100000000000001,26.4,8.100000000000001
25638,5.100000000000001,26.4,8.700000000000003
25639,4.799999999999997,26.4,9.0
25640,4.799999999999997,26.4,9.299999999999997
25641,4.799999999999997,26.4,9.600000000000001
25642,4.799999999999997,26.4,9.899999999999999
25643,4.799999999999997,26.700000000000003,10.200000000000003
25644,4.799999999999997,26.4,10.5
25645,5.100000000000001,26.700000000000003,10.5
25646,4.799999999999997,26.700000000000003,10.5
25647,5.100000000000001,26.4,10.5
25648,4.799999999999997,26.4,10.5
25649,4.799999999999997,26.4,10.5
25650,4.799999999999997,26.4,9.899999999999999
25651,4.799999999999997,26.4,9.600000000000001
25652,4.799999999999997,26.4,8.700000000000003
25653,4.799999999999997,26.4,7.799999999999997
25654,4.799999999999997,26.4,7.200000000000003
25655,4.799999999999997,26.4,6.600000000000001
25656,4.799999999999997,26.700000000000003,6.299999999999997
25657,4.799999999999997,26.4,6.299999999999997
25658,4.799999999999997,26.4,6.299999999999997
25659,4.799999999999997,26.4,6.299999999999997
25660,4.799999999999997,26.4,6.600000000000001
25661,4.799999999999997,26.4,6.899999999999999
25662,4.799999999999997,26.4,7.200000000000003
25663,4.799999999999997,26.700000000000003,8.100000000000001
25664,4.799999999999997,26.4,8.700000000000003
25665,4.799999999999997,26.4,9.0
25666,4.799999999999997,26.4,9.0
25667,4.799999999999997,26.4,9.299999999999997
25668,4.799999999999997,26.4,9.0
25669,4.799999999999997,26.4,9.299999999999997
25670,4.799999999999997,26.4,9.0
25671,4.799999999999997,26.4,9.0
25672,4.799999999999997,26.700000000000003,9.0
25673,4.799999999999997,26.4,9.600000000000001
25674,4.799999999999997,26.4,9.899999999999999
25675,4.799999999999997,26.4,10.5
25676,5.100000000000001,26.4,11.100000000000001
25677,4.799999999999997,26.4,11.700000000000003
25678,4.799999999999997,26.4,12.299999999999997
25679,4.799999999999997,26.4,12.600000000000001
25680,4.799999999999997,26.4,13.200000000000003
25681,4.799999999999997,26.4,13.5
25682,4.799999999999997,26.4,13.799999999999997
25683,4.799999999999997,26.4,14.399999999999999
25684,4.799999999999997,26.4,14.700000000000003
25685,5.100000000000001,26.4,15.0
25686,5.100000000000001,26.700000000000003,15.0
25687,4.799999999999997,26.4,15.600000000000001
25688,5.100000000000001,26.4,15.899999999999999
25689,5.100000000000001,26.4,16.200000000000003
25690,5.100000000000001,26.4,16.799999999999997
25691,5.100000000000001,26.4,17.1
25692,5.399999999999999,26.4,17.4
25693,5.700000000000003,26.4,18.0
25694,5.700000000000003,26.4,18.299999999999997
25695,5.700000000000003,26.700000000000003,18.6
25696,5.700000000000003,26.700000000000003,18.6
25697,5.700000000000003,26.4,19.200000000000003
25698,5.700000000000003,26.4,18.9
25699,6.0,26.4,19.200000000000003
25700,6.299999999999997,26.4,18.9
25701,6.299999999999997,26.4,18.9
25702,6.299999999999997,26.4,18.6
25703,6.299999999999997,26.4,18.6
25704,6.600000000000001,26.4,18.6
25705,6.600000000000001,26.4,18.0
25706,6.600000000000001,26.4,18.0
25707,6.899999999999999,26.4,18.0
25708,6.899999999999999,26.700000000000003,18.0
25709,7.200000000000003,26.4,18.299999999999997
25710,7.200000000000003,26.700000000000003,18.299999999999997
25711,7.200000000000003,26.700000000000003,18.6
25712,7.5,26.700000000000003,18.9
25713,7.5,26.700000000000003,19.200000000000003
25714,7.5,26.4,19.200000000000003
25715,7.799999999999997,26.4,19.5
25716,7.799999999999997,26.4,19.5
25717,8.100000000000001,26.4,19.5
25718,8.100000000000001,26.4,19.799999999999997
25719,8.100000000000001,26.4,20.1
25720,8.399999999999999,26.4,20.1
25721,8.399999999999999,26.700000000000003,20.1
25722,8.700000000000003,26.4,20.4
25723,8.700000000000003,26.4,20.700000000000003
25724,9.0,26.4,20.700000000000003
25725,9.0,26.4,20.700000000000003
25726,9.0,26.700000000000003,21.0
25727,9.299999999999997,26.4,21.0
25728,9.299999999999997,26.4,21.0
25729,9.299999999999997,26.4,21.0
25730,9.299999999999997,26.700000000000003,21.0
25731,9.299999999999997,26.4,21.0
25732,9.299999999999997,26.4,21.0
25733,9.299999999999997,26.4,21.0
25734,9.299999999999997,26.4,20.700000000000003
25735,9.299999999999997,26.700000000000003,21.0
25736,9.299999999999997,26.4,21.0
25737,9.299999999999997,26.4,21.299999999999997
25738,9.299999999999997,26.4,21.0
25739,9.299999999999997,26.4,21.0
25740,9.299999999999997,26.4,20.700000000000003
25741,9.299999999999997,26.4,21.0
25742,9.299999999999997,26.4,21.0
25743,9.299999999999997,26.4,21.0
25744,9.600000000000001,26.700000000000003,21.0
25745,9.600000000000001,26.4,21.0
25746,9.299999999999997,26.4,21.0
25747,9.600000000000001,26.700000000000003,21.0
25748,9.600000000000001,26.700000000000003,21.0
25749,9.600000000000001,26.4,21.0
25750,9.600000000000001,26.4,21.0
25751,9.600000000000001,26.700000000000003,21.0
25752,9.600000000000001,26.4,21.0
25753,9.600000000000001,26.4,21.0
25754,9.600000000000001,26.4,21.0
25755,9.299999999999997,26.4,21.0
25756,7.200000000000003,26.4,21.299999999999997
25757,3.0,26.700000000000003,21.299999999999997
25758,-0.3000000000000007,26.4,21.299999999999997
25759,-0.8999999999999986,26.4,21.0
25760,-0.3000000000000007,26.4,21.0
25761,-0.6000000000000014,26.4,21.0
25762,-0.6000000000000014,26.4,21.0
25763,-0.6000000000000014,26.700000000000003,21.0
25764,-0.6000000000000014,26.700000000000003,21.0
25765,-0.6000000000000014,26.4,21.0
25766,-0.3000000000000007,26.4,21.0
25767,-0.6000000000000014,26.4,21.0
25768,-0.3000000000000007,26.700000000000003,21.0
25769,0.0,26.4,20.700000000000003
25770,0.0,26.4,20.4
25771,0.0,26.700000000000003,20.4
25772,0.0,26.4,20.4
25773,0.0,26.700000000000003,20.1
25774,0.0,26.4,19.799999999999997
25775,0.0,26.4,19.799999999999997
25776,0.0,26.4,19.5
25777,0.0,26.4,19.5
25778,0.0,26.4,19.200000000000003
25779,0.0,26.4,18.9
25780,0.0,26.4,18.299999999999997
25781,0.0,26.4,18.0
25782,0.0,26.700000000000003,17.4
25783,0.0,26.4,16.799999999999997
25784,0.0,26.700000000000003,16.5
25785,0.0,26.700000000000003,16.200000000000003
25786,0.0,26.4,15.899999999999999
25787,0.0,26.4,15.600000000000001
25788,0.0,26.4,15.600000000000001
25789,0.0,26.700000000000003,15.299999999999997
25790,0.0,26.4,15.0
25791,0.0,26.700000000000003,15.0
25792,0.0,26.4,15.0
25793,0.0,26.4,14.700000000000003
25794,-0.3000000000000007,26.4,14.700000000000003
25795,-0.3000000000000007,26.700000000000003,14.700000000000003
25796,0.0,26.700000000000003,14.700000000000003
25797,0.0,26.4,14.700000000000003
25798,0.0,26.700000000000003,14.700000000000003
25799,0.0,26.700000000000003,15.0
25800,0.0,26.700000000000003,15.0
25801,0.0,26.4,15.0
25802,0.0,26.4,15.0
25803,0.0,26.4,15.299999999999997
25804,0.0,26.4,15.299999999999997
25805,0.0,26.700000000000003,15.299999999999997
25806,0.0,26.700000000000003,15.299999999999997
25807,0.6000000000000014,26.4,15.299999999999997
25808,6.600000000000001,26.700000000000003,15.299999999999997
25809,3.6000000000000014,26.4,15.299999999999997
25810,0.6000000000000014,26.700000000000003,15.299999999999997
25811,0.6000000000000014,26.4,15.0
25812,0.6000000000000014,26.4,15.299999999999997
25813,0.0,26.700000000000003,15.299999999999997
25814,0.0,26.700000000000003,15.0
25815,0.8999999999999986,26.4,14.700000000000003
25816,1.8000000000000007,26.700000000000003,14.399999999999999
25817,3.0,26.700000000000003,14.100000000000001
25818,4.200000000000003,26.4,13.799999999999997
25819,4.200000000000003,26.700000000000003,13.200000000000003
25820,5.100000000000001,26.700000000000003,12.600000000000001
25821,6.600000000000001,26.700000000000003,12.299999999999997
25822,7.200000000000003,26.4,12.0
25823,7.200000000000003,26.4,11.399999999999999
25824,6.899999999999999,26.700000000000003,11.100000000000001
25825,7.200000000000003,26.700000000000003,10.5
25826,7.5,26.700000000000003,10.5
25827,7.5,26.700000000000003,9.899999999999999
25828,8.100000000000001,26.700000000000003,9.899999999999999
25829,8.700000000000003,26.700000000000003,9.299999999999997
25830,9.0,26.4,9.0
25831,9.600000000000001,26.700000000000003,8.700000000000003
25832,10.200000000000003,26.700000000000003,8.399999999999999
25833,10.5,26.4,8.399999999999999
25834,10.799999999999997,26.4,8.399999999999999
25835,11.100000000000001,26.4,8.399999999999999
25836,11.100000000000001,26.4,8.399999999999999
25837,11.100000000000001,26.4,8.399999999999999
25838,11.100000000000001,26.700000000000003,8.399999999999999
25839,11.100000000000001,26.4,8.100000000000001
25840,11.100000000000001,26.700000000000003,8.100000000000001
25841,11.100000000000001,26.700000000000003,8.100000000000001
25842,11.100000000000001,26.700000000000003,8.100000000000001
25843,11.399999999999999,26.4,8.100000000000001
25844,11.100000000000001,26.700000000000003,8.100000000000001
25845,11.399999999999999,26.4,8.100000000000001
25846,11.399999999999999,26.4,8.100000000000001
25847,11.100000000000001,26.4,8.100000000000001
25848,10.799999999999997,26.700000000000003,8.100000000000001
25849,10.5,26.4,8.399999999999999
25850,9.600000000000001,26.4,8.399999999999999
25851,9.0,26.4,8.399999999999999
25852,8.700000000000003,26.700000000000003,8.100000000000001
25853,8.100000000000001,26.700000000000003,8.100000000000001
25854,7.5,26.4,7.799999999999997
25855,7.200000000000003,26.4,7.5
25856,6.899999999999999,26.4,7.200000000000003
25857,6.600000000000001,26.4,7.200000000000003
25858,6.299999999999997,26.4,7.200000000000003
25859,5.700000000000003,26.4,7.200000000000003
25860,5.700000000000003,26.700000000000003,7.200000000000003
25861,5.100000000000001,26.4,6.899999999999999
25862,5.100000000000001,26.700000000000003,7.200000000000003
25863,4.5,26.4,6.899999999999999
25864,4.5,26.4,6.899999999999999
25865,3.8999999999999986,26.700000000000003,6.899999999999999
25866,3.6000000000000014,26.700000000000003,6.299999999999997
25867,3.6000000000000014,26.700000000000003,5.700000000000003
25868,3.8999999999999986,26.700000000000003,5.399999999999999
25869,3.8999999999999986,26.4,4.799999999999997
25870,3.6000000000000014,26.700000000000003,4.5
25871,3.6000000000000014,26.4,4.5
25872,3.8999999999999986,26.700000000000003,4.200000000000003
25873,3.8999999999999986,26.700000000000003,4.5
25874,3.8999999999999986,26.700000000000003,4.200000000000003
25875,4.200000000000003,26.700000000000003,4.200000000000003
25876,4.200000000000003,26.700000000000003,4.5
25877,4.200000000000003,26.4,4.5
25878,4.200000000000003,26.700000000000003,4.5
25879,4.200000000000003,26.4,4.5
25880,4.200000000000003,26.700000000000003,4.5
25881,4.200000000000003,26.4,4.5
25882,4.200000000000003,26.700000000000003,4.5
25883,4.5,26.4,4.200000000000003
25884,4.5,26.700000000000003,4.200000000000003
25885,4.5,26.700000000000003,3.8999999999999986
25886,4.5,26.700000000000003,3.8999999999999986
25887,4.799999999999997,26.700000000000003,3.8999999999999986
25888,5.100000000000001,26.4,3.8999999999999986
25889,5.100000000000001,26.4,3.8999999999999986
25890,5.100000000000001,26.700000000000003,4.200000000000003
25891,5.399999999999999,26.4,4.200000000000003
25892,5.399999999999999,26.700000000000003,4.200000000000003
25893,5.700000000000003,26.700000000000003,3.8999999999999986
25894,6.0,26.700000000000003,3.8999999999999986
25895,5.700000000000003,26.4,3.8999999999999986
25896,6.0,26.4,4.200000000000003
25897,6.0,26.700000000000003,4.200000000000003
25898,6.0,26.700000000000003,4.200000000000003
25899,6.0,26.4,4.200000000000003
25900,6.0,26.4,4.200000000000003
25901,6.0,26.4,3.8999999999999986
25902,6.0,26.700000000000003,3.8999999999999986
25903,5.700000000000003,26.700000000000003,4.200000000000003
25904,5.700000000000003,26.700000000000003,4.200000000000003
25905,5.399999999999999,26.4,4.200000000000003
25906,5.399999999999999,26.700000000000003,4.200000000000003
25907,5.399999999999999,26.700000000000003,4.200000000000003
25908,5.100000000000001,26.700000000000003,4.200000000000003
25909,5.100000000000001,26.4,4.5
25910,5.100000000000001,26.700000000000003,4.5
25911,5.100000000000001,26.4,4.200000000000003
25912,5.100000000000001,26.4,4.5
25913,5.100000000000001,26.700000000000003,4.5
25914,5.399999999999999,26.4,4.5
25915,5.399999999999999,26.700000000000003,4.5
25916,5.700000000000003,26.700000000000003,4.5
25917,5.700000000000003,26.700000000000003,4.5
25918,6.0,26.4,4.5
25919,6.0,26.4,4.799999999999997
25920,6.299999999999997,26.700000000000003,4.799999999999997
25921,6.299999999999997,26.700000000000003,4.799999999999997
25922,6.899999999999999,26.4,4.799999999999997
25923,6.899999999999999,26.700000000000003,4.799999999999997
25924,7.200000000000003,26.4,4.799999999999997
25925,6.899999999999999,26.4,4.799999999999997
25926,7.200000000000003,26.700000000000003,4.799999999999997
25927,6.600000000000001,26.700000000000003,4.5
25928,5.399999999999999,26.700000000000003,4.5
25929,2.700000000000003,26.700000000000003,4.5
25930,0.8999999999999986,26.4,4.200000000000003
25931,-0.3000000000000007,26.4,4.200000000000003
25932,-0.6000000000000014,26.4,3.8999999999999986
25933,-0.6000000000000014,26.700000000000003,3.8999999999999986
25934,-0.3000000000000007,26.700000000000003,3.8999999999999986
25935,-0.6000000000000014,26.4,3.8999999999999986
25936,-0.8999999999999986,26.700000000000003,3.6000000000000014
25937,-0.6000000000000014,26.4,3.6000000000000014
25938,-0.6000000000000014,26.700000000000003,3.299999999999997
25939,-0.6000000000000014,26.700000000000003,3.299999999999997
25940,-0.6000000000000014,26.700000000000003,3.299999999999997
25941,-0.6000000000000014,26.4,3.299999999999997
25942,-0.3000000000000007,26.700000000000003,3.299999999999997
25943,-0.3000000000000007,26.4,3.299999999999997
25944,-0.6000000000000014,26.700000000000003,3.299999999999997
25945,-0.6000000000000014,26.4,3.299999999999997
25946,-0.3000000000000007,26.4,3.299999999999997
25947,-0.3000000000000007,26.700000000000003,3.299999999999997
25948,0.0,26.4,3.0
25949,0.0,26.700000000000003,2.1000000000000014
25950,0.0,26.4,0.8999999999999986
25951,0.0,26.700000000000003,-0.6000000000000014
25952,0.0,26.700000000000003,-1.1999999999999993
25953,0.0,26.700000000000003,-1.1999999999999993
25954,0.0,26.4,-0.8999999999999986
25955,0.0,26.700000000000003,-0.6000000000000014
25956,0.0,26.4,-0.6000000000000014
25957,0.0,26.700000000000003,-0.6000000000000014
25958,0.0,26.700000000000003,-0.6000000000000014
25959,0.0,26.4,-0.3000000000000007
25960,0.0,26.700000000000003,-0.3000000000000007
25961,0.0,26.700000000000003,-0.3000000000000007
25962,0.0,26.700000000000003,-0.6000000000000014
25963,0.0,26.700000000000003,-0.3000000000000007
25964,-0.3000000000000007,26.700000000000003,-0.3000000000000007
25965,0.0,26.4,0.3000000000000007
25966,0.0,26.4,0.0
25967,0.0,26.4,0.0
25968,0.0,26.4,0.0
25969,0.0,26.700000000000003,0.0
25970,0.0,26.4,0.0
25971,0.0,26.700000000000003,0.0
25972,0.0,26.4,0.0
25973,0.0,26.700000000000003,0.0
25974,0.0,26.700000000000003,0.0
25975,0.0,26.700000000000003,0.0
25976,0.0,26.700000000000003,0.0
25977,0.0,26.700000000000003,0.0
25978,0.0,26.4,0.0
25979,-0.3000000000000007,26.4,0.0
25980,0.0,26.700000000000003,0.0
25981,0.0,26.4,0.6000000000000014
25982,0.0,26.700000000000003,1.5
25983,0.0,26.700000000000003,1.1999999999999993
25984,-0.3000000000000007,26.4,0.6000000000000014
25985,-0.3000000000000007,26.700000000000003,0.3000000000000007
25986,0.0,26.700000000000003,0.3000000000000007
25987,0.0,26.4,0.3000000000000007
25988,0.0,26.700000000000003,0.3000000000000007
25989,-0.3000000000000007,26.4,0.3000000000000007
25990,0.0,26.4,0.0
25991,-0.3000000000000007,26.700000000000003,0.0
25992,0.0,26.700000000000003,0.0
25993,0.0,26.4,0.0
25994,-0.3000000000000007,26.700000000000003,0.0
25995,0.0,26.700000000000003,0.0
25996,-0.3000000000000007,26.700000000000003,0.0
25997,0.0,26.700000000000003,0.0
25998,0.0,26.700000000000003,0.0
25999,0.0,26.4,0.0
26000,0.0,26.700000000000003,0.0
26001,0.0,26.700000000000003,0.3000000000000007
26002,-0.3000000000000007,26.700000000000003,0.3000000000000007
26003,0.0,26.700000000000003,0.6000000000000014
26004,0.0,26.700000000000003,0.3000000000000007
26005,0.0,26.4,0.3000000000000007
26006,-0.3000000000000007,26.700000000000003,0.3000000000000007
26007,0.0,26.700000000000003,0.3000000000000007
26008,0.0,26.700000000000003,0.0
26009,0.0,26.700000000000003,0.0
26010,0.0,26.700000000000003,0.3000000000000007
26011,0.0,26.4,0.0
26012,0.0,26.700000000000003,0.0
26013,0.0,26.4,0.0
26014,0.0,26.700000000000003,0.0
26015,0.0,26.4,0.3000000000000007
26016,0.0,26.700000000000003,0.3000000000000007
26017,0.0,26.700000000000003,0.3000000000000007
26018,0.0,26.700000000000003,0.3000000000000007
26019,0.0,26.700000000000003,0.0
26020,0.0,26.700000000000003,0.0
26021,0.0,26.4,0.0
26022,0.0,26.700000000000003,0.0
26023,0.0,26.700000000000003,0.3000000000000007
26024,0.0,26.700000000000003,0.3000000000000007
26025,0.0,26.700000000000003,0.3000000000000007
26026,-0.3000000000000007,26.4,0.3000000000000007
26027,0.0,26.700000000000003,0.3000000000000007
26028,0.0,26.4,0.3000000000000007
26029,0.0,26.700000000000003,0.6000000000000014
26030,0.0,26.700000000000003,0.6000000000000014
26031,0.0,26.700000000000003,0.8999999999999986
26032,0.0,26.700000000000003,0.8999999999999986
26033,-0.3000000000000007,26.700000000000003,0.8999999999999986
26034,-0.3000000000000007,26.700000000000003,1.1999999999999993
26035,0.0,26.700000000000003,1.1999999999999993
26036,0.0,26.700000000000003,1.1999999999999993
26037,0.0,26.700000000000003,1.5
26038,0.0,26.700000000000003,1.8000000000000007
26039,0.0,26.700000000000003,1.8000000000000007
26040,-0.3000000000000007,26.700000000000003,2.3999999999999986
26041,0.0,26.700000000000003,2.3999999999999986
26042,0.0,26.700000000000003,2.700000000000003
26043,0.0,26.700000000000003,2.700000000000003
26044,-0.3000000000000007,26.700000000000003,2.700000000000003
26045,0.0,26.700000000000003,2.700000000000003
